datetime,Q_cfs,flagA,flagB,measCount,lat,lon,name,gage
1999-11-08,7.76,, ,96.0,36.999699,-108.188678,LA PLATA RIVER AT THE COLORADO-NEW MEXICO STATELINE,LAPMEXCO
1999-11-09,7.69,, ,96.0,36.999699,-108.188678,LA PLATA RIVER AT THE COLORADO-NEW MEXICO STATELINE,LAPMEXCO
1999-11-10,7.76,, ,96.0,36.999699,-108.188678,LA PLATA RIVER AT THE COLORADO-NEW MEXICO STATELINE,LAPMEXCO
1999-11-11,7.8,, ,96.0,36.999699,-108.188678,LA PLATA RIVER AT THE COLORADO-NEW MEXICO STATELINE,LAPMEXCO
1999-11-12,7.76,, ,96.0,36.999699,-108.188678,LA PLATA RIVER AT THE COLORADO-NEW MEXICO STATELINE,LAPMEXCO
1999-11-13,7.76,, ,96.0,36.999699,-108.188678,LA PLATA RIVER AT THE COLORADO-NEW MEXICO STATELINE,LAPMEXCO
1999-11-14,7.73,, ,96.0,36.999699,-108.188678,LA PLATA RIVER AT THE COLORADO-NEW MEXICO STATELINE,LAPMEXCO
1999-11-15,7.66,, ,96.0,36.999699,-108.188678,LA PLATA RIVER AT THE COLORADO-NEW MEXICO STATELINE,LAPMEXCO
1999-11-16,7.76,, ,96.0,36.999699,-108.188678,LA PLATA RIVER AT THE COLORADO-NEW MEXICO STATELINE,LAPMEXCO
1999-11-17,7.76,, ,96.0,36.999699,-108.188678,LA PLATA RIVER AT THE COLORADO-NEW MEXICO STATELINE,LAPMEXCO
1999-11-18,7.63,, ,96.0,36.999699,-108.188678,LA PLATA RIVER AT THE COLORADO-NEW MEXICO STATELINE,LAPMEXCO
1999-11-19,7.41,, ,96.0,36.999699,-108.188678,LA PLATA RIVER AT THE COLORADO-NEW MEXICO STATELINE,LAPMEXCO
1999-11-20,7.43,, ,96.0,36.999699,-108.188678,LA PLATA RIVER AT THE COLORADO-NEW MEXICO STATELINE,LAPMEXCO
1999-11-21,7.74,, ,96.0,36.999699,-108.188678,LA PLATA RIVER AT THE COLORADO-NEW MEXICO STATELINE,LAPMEXCO
1999-11-22,8.13,, ,96.0,36.999699,-108.188678,LA PLATA RIVER AT THE COLORADO-NEW MEXICO STATELINE,LAPMEXCO
1999-11-23,10.6,, ,96.0,36.999699,-108.188678,LA PLATA RIVER AT THE COLORADO-NEW MEXICO STATELINE,LAPMEXCO
1999-11-24,14.5,, ,96.0,36.999699,-108.188678,LA PLATA RIVER AT THE COLORADO-NEW MEXICO STATELINE,LAPMEXCO
1999-11-25,16.2,, ,96.0,36.999699,-108.188678,LA PLATA RIVER AT THE COLORADO-NEW MEXICO STATELINE,LAPMEXCO
1999-11-26,13.6,, ,96.0,36.999699,-108.188678,LA PLATA RIVER AT THE COLORADO-NEW MEXICO STATELINE,LAPMEXCO
1999-11-27,11.4,, ,96.0,36.999699,-108.188678,LA PLATA RIVER AT THE COLORADO-NEW MEXICO STATELINE,LAPMEXCO
1999-11-28,10.6,, ,96.0,36.999699,-108.188678,LA PLATA RIVER AT THE COLORADO-NEW MEXICO STATELINE,LAPMEXCO
1999-11-29,10.6,, ,96.0,36.999699,-108.188678,LA PLATA RIVER AT THE COLORADO-NEW MEXICO STATELINE,LAPMEXCO
1999-11-30,10.6,, ,96.0,36.999699,-108.188678,LA PLATA RIVER AT THE COLORADO-NEW MEXICO STATELINE,LAPMEXCO
1999-12-01,10.9,, ,96.0,36.999699,-108.188678,LA PLATA RIVER AT THE COLORADO-NEW MEXICO STATELINE,LAPMEXCO
1999-12-02,11.1,, ,96.0,36.999699,-108.188678,LA PLATA RIVER AT THE COLORADO-NEW MEXICO STATELINE,LAPMEXCO
1999-12-03,11.2,, ,96.0,36.999699,-108.188678,LA PLATA RIVER AT THE COLORADO-NEW MEXICO STATELINE,LAPMEXCO
1999-12-04,13.2,, ,96.0,36.999699,-108.188678,LA PLATA RIVER AT THE COLORADO-NEW MEXICO STATELINE,LAPMEXCO
1999-12-05,18.5,, ,96.0,36.999699,-108.188678,LA PLATA RIVER AT THE COLORADO-NEW MEXICO STATELINE,LAPMEXCO
1999-12-06,26.7,, ,96.0,36.999699,-108.188678,LA PLATA RIVER AT THE COLORADO-NEW MEXICO STATELINE,LAPMEXCO
1999-12-07,29.8,, ,96.0,36.999699,-108.188678,LA PLATA RIVER AT THE COLORADO-NEW MEXICO STATELINE,LAPMEXCO
1999-12-08,31.9,, ,96.0,36.999699,-108.188678,LA PLATA RIVER AT THE COLORADO-NEW MEXICO STATELINE,LAPMEXCO
1999-12-09,35.8,,*,96.0,36.999699,-108.188678,LA PLATA RIVER AT THE COLORADO-NEW MEXICO STATELINE,LAPMEXCO
1999-12-10,47.8,,*,96.0,36.999699,-108.188678,LA PLATA RIVER AT THE COLORADO-NEW MEXICO STATELINE,LAPMEXCO
1999-12-11,50.0,, ,96.0,36.999699,-108.188678,LA PLATA RIVER AT THE COLORADO-NEW MEXICO STATELINE,LAPMEXCO
1999-12-12,40.7,,*,96.0,36.999699,-108.188678,LA PLATA RIVER AT THE COLORADO-NEW MEXICO STATELINE,LAPMEXCO
1999-12-13,59.9,,*,96.0,36.999699,-108.188678,LA PLATA RIVER AT THE COLORADO-NEW MEXICO STATELINE,LAPMEXCO
1999-12-14,60.2,,*,96.0,36.999699,-108.188678,LA PLATA RIVER AT THE COLORADO-NEW MEXICO STATELINE,LAPMEXCO
1999-12-15,57.4,,*,96.0,36.999699,-108.188678,LA PLATA RIVER AT THE COLORADO-NEW MEXICO STATELINE,LAPMEXCO
1999-12-16,90.0,,*,96.0,36.999699,-108.188678,LA PLATA RIVER AT THE COLORADO-NEW MEXICO STATELINE,LAPMEXCO
1999-12-17,110.0,,*,96.0,36.999699,-108.188678,LA PLATA RIVER AT THE COLORADO-NEW MEXICO STATELINE,LAPMEXCO
1999-12-18,112.0,,*,96.0,36.999699,-108.188678,LA PLATA RIVER AT THE COLORADO-NEW MEXICO STATELINE,LAPMEXCO
1999-12-19,107.0,,*,96.0,36.999699,-108.188678,LA PLATA RIVER AT THE COLORADO-NEW MEXICO STATELINE,LAPMEXCO
1999-12-20,102.0,,*,96.0,36.999699,-108.188678,LA PLATA RIVER AT THE COLORADO-NEW MEXICO STATELINE,LAPMEXCO
