datetime,Q_cfs,flagA,flagB,measCount,lat,lon,name,gage
2000-02-13,0.03,,,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-02-14,0.03,,,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-02-15,0.03,,,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-02-16,0.03,,,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-02-17,0.03,,,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-02-18,,,B,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-02-19,,,B,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-02-20,,,B,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-02-21,,,B,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-02-22,,,B,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-02-23,,,B,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-02-24,,,B,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-02-25,,,B,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-02-26,,,B,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-02-27,,,B,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-02-28,,,B,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-02-29,,,B,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-03-01,,,B,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-03-02,,,B,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-03-03,,,B,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-03-04,,,B,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-03-05,,,B,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-03-06,,,B,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-03-07,,,B,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-03-08,,,B,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-03-09,,,B,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-03-10,,,B,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-03-11,,,B,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-03-12,,,B,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-03-13,3.94,,*,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-03-14,2.71,,,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-03-15,2.6,,,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-03-16,2.46,,,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-03-17,2.17,,,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-03-18,2.1,,,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-03-19,2.1,,,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-03-20,1.96,,,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-03-21,1.95,,,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-03-22,1.95,,,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-03-23,1.82,,,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-03-24,1.8,,,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-03-25,1.8,,,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-03-26,1.8,,,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-03-27,1.8,,,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-03-28,1.8,,,48.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-03-29,,,,,,,,
2000-03-30,,,,,,,,
2000-03-31,,,,,,,,
2000-04-01,,,,,,,,
