datetime,Q_cfs,flagA,flagB,measCount,lat,lon,name,gage
1999-11-10,3.28,, ,36.0,39.022147,-106.242586,CLEAR CREEK BELOW CLEAR CREEK RESERVOIR,CCBCCRCO
1999-11-11,5.99,, ,38.0,39.022147,-106.242586,CLEAR CREEK BELOW CLEAR CREEK RESERVOIR,CCBCCRCO
1999-11-12,6.09,, ,31.0,39.022147,-106.242586,CLEAR CREEK BELOW CLEAR CREEK RESERVOIR,CCBCCRCO
1999-11-13,5.84,, ,33.0,39.022147,-106.242586,CLEAR CREEK BELOW CLEAR CREEK RESERVOIR,CCBCCRCO
1999-11-14,4.76,, ,39.0,39.022147,-106.242586,CLEAR CREEK BELOW CLEAR CREEK RESERVOIR,CCBCCRCO
1999-11-15,0.7,, ,46.0,39.022147,-106.242586,CLEAR CREEK BELOW CLEAR CREEK RESERVOIR,CCBCCRCO
1999-11-16,0.69,, ,48.0,39.022147,-106.242586,CLEAR CREEK BELOW CLEAR CREEK RESERVOIR,CCBCCRCO
1999-11-17,0.62,, ,48.0,39.022147,-106.242586,CLEAR CREEK BELOW CLEAR CREEK RESERVOIR,CCBCCRCO
1999-11-18,0.6,, ,26.0,39.022147,-106.242586,CLEAR CREEK BELOW CLEAR CREEK RESERVOIR,CCBCCRCO
1999-11-19,0.6,, ,47.0,39.022147,-106.242586,CLEAR CREEK BELOW CLEAR CREEK RESERVOIR,CCBCCRCO
1999-11-20,0.6,, ,41.0,39.022147,-106.242586,CLEAR CREEK BELOW CLEAR CREEK RESERVOIR,CCBCCRCO
1999-11-21,0.6,, ,23.0,39.022147,-106.242586,CLEAR CREEK BELOW CLEAR CREEK RESERVOIR,CCBCCRCO
1999-11-22,0.6,, ,27.0,39.022147,-106.242586,CLEAR CREEK BELOW CLEAR CREEK RESERVOIR,CCBCCRCO
1999-11-23,0.6,, ,9.0,39.022147,-106.242586,CLEAR CREEK BELOW CLEAR CREEK RESERVOIR,CCBCCRCO
1999-11-24,0.6,, ,7.0,39.022147,-106.242586,CLEAR CREEK BELOW CLEAR CREEK RESERVOIR,CCBCCRCO
1999-11-25,0.6,, ,41.0,39.022147,-106.242586,CLEAR CREEK BELOW CLEAR CREEK RESERVOIR,CCBCCRCO
