datetime,Q_cfs,flagA,flagB,measCount,lat,lon,name,gage
1999-11-13,15.8,, ,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
1999-11-14,15.4,, ,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
1999-11-15,15.0,, ,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
1999-11-16,14.4,, ,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
1999-11-17,14.9,, ,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
1999-11-18,14.5,, ,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
1999-11-19,11.9,, ,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
1999-11-20,12.9,, ,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
1999-11-21,12.8,, ,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
1999-11-22,12.4,, ,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
1999-11-23,10.9,, ,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
1999-11-24,12.4,, ,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
1999-11-25,11.7,, ,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
1999-11-26,12.8,, ,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
1999-11-27,12.7,, ,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
1999-11-28,12.5,, ,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
1999-11-29,12.3,, ,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
1999-11-30,11.9,, ,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
1999-12-01,11.6,, ,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
1999-12-02,11.5,, ,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
1999-12-03,11.1,, ,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
1999-12-04,10.9,,*,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
1999-12-05,10.5,, ,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
1999-12-06,10.8,, ,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
1999-12-07,10.6,, ,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
1999-12-08,10.1,, ,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
1999-12-09,9.05,, ,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
1999-12-10,10.3,, ,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
1999-12-11,9.78,, ,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
1999-12-12,9.08,, ,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
1999-12-13,9.27,, ,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
1999-12-14,8.93,, ,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
1999-12-15,8.83,, ,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
1999-12-16,9.38,, ,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
1999-12-17,9.23,, ,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
1999-12-18,9.1,, ,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
1999-12-19,9.09,, ,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
1999-12-20,9.15,, ,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
1999-12-21,8.92,, ,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
1999-12-22,8.87,, ,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
1999-12-23,8.76,, ,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
1999-12-24,8.7,, ,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
1999-12-25,8.7,, ,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
1999-12-26,8.7,, ,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
1999-12-27,8.7,, ,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
1999-12-28,8.58,, ,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
1999-12-29,8.4,, ,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
1999-12-30,8.4,, ,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
1999-12-31,,,,,,,,
2000-01-01,,,,,,,,
2000-01-02,6.51,,,49.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-01-03,6.86,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-01-04,7.56,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-01-05,,,,,,,,
2000-01-06,7.78,,,49.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-01-07,7.91,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-01-08,8.4,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-01-09,8.4,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-01-10,7.82,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-01-11,6.54,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-01-12,6.54,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-01-13,6.54,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-01-14,6.54,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-01-15,7.81,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-01-16,6.54,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-01-17,8.22,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-01-18,7.84,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-01-19,7.19,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-01-20,8.65,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-01-21,8.84,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-01-22,8.7,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-01-23,8.7,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-01-24,8.7,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-01-25,8.7,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-01-26,8.7,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-01-27,8.7,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-01-28,8.7,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-01-29,9.48,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-01-30,9.91,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-01-31,8.88,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-02-01,9.31,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-02-02,9.95,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-02-03,9.08,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-02-04,9.0,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-02-05,9.0,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-02-06,9.0,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-02-07,9.0,,,80.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-02-08,9.0,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-02-09,9.0,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
