datetime,Q_cfs,flagA,flagB,measCount,lat,lon,name,gage
1999-11-18,2.4,, ,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
1999-11-19,2.47,, ,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
1999-11-20,2.57,, ,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
1999-11-21,2.35,, ,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
1999-11-22,2.4,, ,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
1999-11-23,2.5,, ,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
1999-11-24,2.86,, ,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
1999-11-25,2.42,, ,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
1999-11-26,2.33,, ,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
1999-11-27,2.46,, ,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
1999-11-28,2.86,, ,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
1999-11-29,3.46,, ,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
1999-11-30,3.99,, ,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
1999-12-01,5.64,, ,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
1999-12-02,3.85,, ,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
1999-12-03,5.99,, ,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
1999-12-04,6.75,, ,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
1999-12-05,3.7,, ,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
1999-12-06,3.96,, ,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
1999-12-07,4.97,, ,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
1999-12-08,5.45,, ,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
1999-12-09,5.2,, ,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
1999-12-10,1860.0,,*,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
1999-12-11,3930.0,,e,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
1999-12-12,3940.0,,e,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
1999-12-13,1700.0,,*,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
1999-12-14,6.29,, ,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
1999-12-15,3.55,, ,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
1999-12-16,4.86,, ,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
1999-12-17,11.2,, ,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
1999-12-18,9.87,, ,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
1999-12-19,9.6,, ,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
1999-12-20,6.38,, ,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
1999-12-21,3.26,, ,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
1999-12-22,3.65,, ,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
1999-12-23,8.03,, ,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
1999-12-24,11.7,, ,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
1999-12-25,13.9,, ,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
1999-12-26,23.5,, ,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
1999-12-27,24.5,, ,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
1999-12-28,22.4,, ,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
1999-12-29,17.4,, ,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
1999-12-30,14.4,, ,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
1999-12-31,5.78,,,47.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
2000-01-01,15.0,,,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
2000-01-02,19.3,,,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
2000-01-03,7.15,,,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
2000-01-04,2.37,,,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
2000-01-05,,,,,,,,
2000-01-06,3.32,,,31.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
2000-01-07,7.36,,,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
2000-01-08,33.9,,,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
2000-01-09,32.9,,,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
