datetime,Q_cfs,flagA,flagB,measCount,lat,lon,name,gage
1999-11-14,38.7,, ,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
1999-11-15,38.6,, ,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
1999-11-16,38.4,, ,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
1999-11-17,38.5,, ,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
1999-11-18,38.3,, ,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
1999-11-19,37.0,, ,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
1999-11-20,37.0,, ,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
1999-11-21,37.9,, ,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
1999-11-22,38.1,, ,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
1999-11-23,36.7,, ,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
1999-11-24,37.5,, ,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
1999-11-25,41.5,, ,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
1999-11-26,37.8,, ,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
1999-11-27,36.5,, ,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
